4015.74,25.1875,0.0625
4015.79,25.1875,0.25
4015.84,25.1875,0.25
4015.89,25.1875,0.375
4015.94,25.1875,0.375
4015.99,25.1875,0.5625
4016.04,25.1875,0.375
4016.09,25.1875,0.375
4016.14,25.1875,0.25
4016.19,25.1875,0.0625
4016.24,25.1875,0.25
4016.29,25.1875,0.0625
4016.34,25.1875,0.0625
4016.39,25.1875,0.25
4016.44,25.1875,0.25
4016.49,25.1875,0.0625
4016.54,25.1875,-0.0625
4016.59,25.1875,-0.0625
4016.64,25.1875,-0.0625
4016.69,25.1875,-0.0625
4016.74,25.1875,-0.1875
4016.79,25.1875,-0.0625
4016.84,25.1875,-0.0625
4016.89,25.1875,-0.0625
4016.94,25.1875,-0.0625
4016.99,25.1875,-0.375
4017.04,25.1875,-0.375
4017.09,25.1875,-0.1875
4017.14,25.1875,-0.0625
4017.19,25.1875,-0.0625
4017.24,25.1875,-0.0625
4017.29,25.1875,-0.0625
4017.34,25.1875,-0.0625
4017.39,25.1875,-0.0625
4017.44,25.1875,-0.1875
4017.49,25.1875,-0.375
4017.54,25.1875,-0.375
4017.59,25.1875,-0.1875
4017.64,25.1875,-0.375
4017.69,25.1875,-0.375
4017.74,25.1875,-0.375
4017.79,25.1875,-0.375
4017.84,25.1875,-0.375
4017.89,25.1875,-0.375
4017.94,25.1875,-0.375
4017.99,25.1875,-0.375
4018.04,25.1875,-0.1875
4018.09,25.1875,-0.1875
4018.14,25.1875,-0.1875
4018.19,25.1875,-0.1875
4018.24,25.25,-0.5625
4018.29,25.25,-0.375
4018.34,25.25,-0.1875
4018.39,25.25,-0.1875
4018.44,25.25,-0.1875
4018.49,25.25,-0.1875
4018.54,25.25,0.0625
4018.59,25.25,-0.1875
4018.64,25.25,-0.1875
4018.69,25.25,-0.0625
4018.74,25.25,-0.0625
4018.79,25.25,-0.1875
4018.84,25.25,-0.1875
4018.89,25.25,-0.0625
4018.94,25.25,0.0625
4018.99,25.25,0.25
4019.04,25.25,0.0625
4019.09,25.25,0.0625
4019.14,25.25,0.0625
4019.19,25.25,-0.0625
4019.24,25.25,-0.1875
4019.29,25.25,-0.1875
4019.34,25.25,-0.0625
4019.39,25.25,-0.0625
4019.44,25.25,-0.1875
4019.49,25.25,-0.1875
4019.54,25.25,-0.0625
4019.59,25.25,-0.1875
4019.64,25.25,-0.1875
4019.69,25.25,-0.0625
4019.74,25.25,-0.0625
4019.79,25.25,0.0625
4019.84,25.25,0.0625
4019.89,25.25,0.0625
4019.94,25.25,0.0625
4019.99,25.25,0.0625
4020.04,25.25,0.25
4020.09,25.25,0.0625
4020.14,25.25,0.25
4020.19,25.25,0.25
4020.24,25.25,0.0625
4020.29,25.25,0.0625
4020.34,25.25,0.25
4020.39,25.25,0.25
4020.44,25.25,0.25
4020.49,25.25,0.5625
4020.54,25.25,0.375
4020.59,25.25,0.375
4020.64,25.25,0.375
4020.69,25.25,0.75
4020.74,25.25,0.75
4020.78,25.25,0.875
4020.83,25.25,1.0625
4020.88,25.25,1.1875
4020.94,25.25,1.1875
4020.98,25.25,1.0625
4021.03,25.25,1.1875
4021.08,25.3125,1.0625
4021.13,25.3125,1.0625
4021.18,25.3125,0.875
4021.24,25.3125,0.75
4021.28,25.3125,0.75
4021.34,25.3125,0.75
4021.38,25.3125,0.75
4021.43,25.3125,0.5625
4021.49,25.3125,0.75
4021.54,25.3125,0.5625
4021.59,25.3125,0.75
4021.64,25.3125,0.75
4021.68,25.3125,0.5625
4021.73,25.3125,0.5625
4021.78,25.3125,0.375
4021.83,25.3125,0.375
4021.88,25.3125,0.375
4021.93,25.3125,0.375
4021.98,25.3125,0.375
4022.03,25.3125,0.375
4022.08,25.3125,0.375
4022.14,25.3125,0.375
4022.18,25.3125,0.25
4022.23,25.3125,0.25
4022.29,25.3125,0.375
4022.34,25.3125,0.25
4022.38,25.3125,0.25
4022.44,25.3125,0.375
4022.49,25.3125,0.25
4022.54,25.3125,0.25
4022.58,25.3125,0.5625
4022.63,25.3125,0.5625
4022.68,25.3125,0.5625
4022.73,25.3125,0.75
4022.79,25.3125,1.0625
4022.83,25.3125,1.5625
4022.88,25.3125,1.5625
4022.93,25.3125,2.1875
4022.98,25.3125,2.6875
4023.03,25.3125,3
4023.09,25.3125,3
4023.13,25.3125,3
4023.18,25.3125,3
4023.23,25.3125,3
4023.28,25.3125,3
4023.33,25.3125,3
4023.38,25.3125,3
4023.43,25.3125,3.125
4023.48,25.3125,3.125
4023.54,25.3125,3.125
4023.59,25.3125,3.125
4023.63,25.3125,3.125
4023.68,25.3125,3.125
4023.74,25.3125,3.125
4023.78,25.3125,3
4023.83,25.3125,2.8125
4023.88,25.3125,2.6875
4023.93,25.3125,2.5
4023.98,25.3125,2.375
4024.03,25.3125,2.375
4024.08,25.3125,2.1875
4024.13,25.3125,2.1875
4024.18,25.3125,2
4024.24,25.3125,2.1875
4024.29,25.3125,2.1875
4024.33,25.3125,2.1875
4024.39,25.3125,2.1875
4024.44,25.3125,2.1875
4024.49,25.3125,2.1875
4024.53,25.3125,2.1875
4024.59,25.3125,2.1875
4024.64,25.3125,2
4024.69,25.3125,2.375
4024.74,25.3125,2.375
4024.79,25.3125,2.1875
4024.83,25.3125,2.1875
4024.89,25.3125,2.375
4024.94,25.3125,2.375
4024.98,25.3125,2.1875
4025.04,25.3125,2.1875
4025.09,25.3125,2
4025.14,25.3125,2
4025.19,25.3125,1.875
4025.24,25.3125,1.875
4025.29,25.3125,2
4025.33,25.3125,2
4025.38,25.3125,2.1875
4025.43,25.3125,2.1875
4025.48,25.3125,2
4025.53,25.25,2
4025.58,25.25,2.1875
4025.64,25.25,2
4025.68,25.25,2
4025.73,25.3125,2
4025.78,25.3125,1.375
4025.83,25.3125,1.0625
4025.89,25.25,1.1875
4025.93,25.25,1.1875
4025.98,25.25,1.375
4026.03,25.3125,1.375
4026.08,25.3125,1.6875
4026.13,25.3125,1.375
4026.18,25.3125,1.375
4026.23,25.25,1.5625
4026.28,25.25,1.5625
4026.33,25.25,2
4026.38,25.25,2
4026.44,25.25,1.875
4026.48,25.3125,1.875
4026.53,25.3125,2
4026.58,25.3125,1.875
4026.64,25.3125,1.875
4026.69,25.3125,1.5625
4026.74,25.3125,1.5625
4026.78,25.25,1.6875
4026.83,25.25,1.5625
4026.88,25.25,1.5625
4026.93,25.25,1.6875
4026.98,25.375,1.875
4027.03,25.3125,1.5625
4027.08,25.3125,1.5625
4027.13,25.3125,2.1875
4027.18,25.3125,2.5
4027.23,25.3125,2.375
4027.28,25.25,2
4027.34,25.25,2
4027.39,25.1875,2.1875
4027.44,25.25,2.1875
4027.49,25.1875,2.1875
4027.54,25.1875,2
4027.59,25.3125,2.1875
4027.64,25.25,1.875
4027.69,25.25,1.875
4027.74,25.25,2
4027.79,25.25,2
4027.84,25.25,2
4027.89,25.25,2
4027.94,25.25,1.875
4027.99,25.25,1.875
4028.04,25.25,1.875
4028.09,25.25,1.5625
4028.14,25.3125,1.5625
4028.19,25.3125,1.375
4028.24,25.3125,1.375
4028.29,25.25,1.5625
4028.34,25.25,1.6875
4028.39,25.25,1.875
4028.44,25.25,2
4028.49,25.25,2.1875
4028.54,25.25,2.1875
4028.59,25.25,2.375
4028.64,25.25,2.375
4028.68,25.25,2.375
4028.74,25.25,2.1875
4028.78,25.25,2.1875
4028.84,25.25,2.1875
4028.88,25.25,2
4028.94,25.25,2.1875
4028.98,25.25,2.1875
4029.04,25.25,2
4029.08,25.25,2
4029.13,25.25,2.1875
4029.18,25.25,2.1875
4029.24,25.25,2.1875
4029.28,25.25,2.1875
4029.33,25.25,2.375
4029.38,25.25,2.375
4029.43,25.25,2.1875
4029.48,25.25,2.375
4029.53,25.25,2.375
4029.58,25.25,2.375
4029.63,25.25,2.375
4029.68,25.25,2.375
4029.73,25.25,2.375
4029.78,25.25,2.375
4029.83,25.25,2.375
4029.88,25.25,2.1875
4029.93,25.25,2.1875
4029.98,25.25,2
4030.03,25.25,2
4030.08,25.1875,2
4030.13,25.1875,2
4030.18,25.1875,2
4030.23,25.1875,1.875
4030.28,25.1875,1.875
4030.33,25.1875,1.875
4030.38,25.1875,2
4030.43,25.1875,1.875
4030.48,25.1875,1.875
4030.53,25.1875,1.875
4030.58,25.1875,1.6875
4030.63,25.1875,1.875
4030.68,25.1875,1.6875
4030.73,25.1875,1.875
4030.78,25.1875,1.875
4030.83,25.1875,1.875
4030.88,25.1875,2
4030.93,25.1875,2.1875
4030.98,25.1875,2
4031.03,25.1875,1.875
4031.08,25.1875,2
4031.13,25.1875,2
4031.18,25.1875,2
4031.23,25.25,2
4031.28,25.25,2
4031.33,25.25,2
4031.38,25.25,1.875
4031.43,25.25,1.875
4031.48,25.25,2
4031.53,25.25,1.875
4031.58,25.25,1.875
4031.63,25.25,1.875
4031.68,25.25,1.875
4031.73,25.25,1.875
4031.78,25.25,1.875
4031.83,25.1875,1.875
4031.88,25.1875,2
4031.93,25.1875,2
4031.97,25.1875,2
4032.03,25.1875,1.875
4032.08,25.1875,2
4032.13,25.1875,2
4032.18,25.1875,2
4032.23,25.1875,2
4032.28,25.1875,2
4032.33,25.1875,2
4032.38,25.1875,2
4032.43,25.1875,2
4032.48,25.1875,1.875
4032.53,25.1875,1.875
4032.58,25.1875,2
4032.63,25.1875,2
4032.68,25.1875,2
4032.73,25.1875,2
4032.78,25.1875,2
4032.83,25.1875,2
4032.88,25.1875,1.875
4032.93,25.1875,1.6875
4032.98,25.1875,1.6875
4033.03,25.1875,1.6875
4033.08,25.1875,1.6875
4033.13,25.1875,1.875
4033.18,25.1875,1.875
4033.23,25.1875,1.875
4033.28,25.1875,1.875
4033.33,25.1875,1.6875
4033.38,25.1875,1.875
4033.43,25.1875,1.875
4033.48,25.1875,1.875
4033.53,25.1875,1.875
4033.58,25.1875,1.6875
4033.63,25.1875,1.875
4033.68,25.1875,1.875
4033.73,25.1875,2.1875
4033.78,25.1875,2.375
4033.83,25.1875,2.375
4033.88,25.1875,2.375
4033.93,25.1875,2.1875
4033.98,25.1875,2.1875
4034.03,25.1875,1.875
4034.08,25.1875,1.875
4034.13,25.1875,1.6875
4034.18,25.1875,1.5625
4034.23,25.1875,1.5625
4034.28,25.1875,1.5625
4034.33,25.1875,1.5625
4034.38,25.1875,1.5625
4034.43,25.1875,1.5625
4034.48,25.1875,1.6875
4034.53,25.1875,1.6875
4034.58,25.1875,1.6875
4034.63,25.1875,1.875
4034.68,25.1875,1.875
4034.73,25.1875,1.875
4034.78,25.1875,2
4034.83,25.1875,2
4034.88,25.1875,2
4034.93,25.1875,2
4034.98,25.1875,2
4035.03,25.1875,2.1875
4035.08,25.1875,2.375
4035.13,25.1875,2.5
4035.18,25.1875,2.6875
4035.23,25.1875,2.6875
4035.28,25.1875,2.5
4035.33,25.1875,2.5
4035.38,25.1875,2.1875
4035.43,25.1875,2.1875
4035.48,25.1875,2
4035.53,25.1875,2
4035.58,25.1875,2
4035.63,25.1875,2
4035.68,25.1875,2
4035.73,25.1875,2
4035.78,25.1875,2
4035.83,25.1875,2
4035.88,25.1875,2.1875
4035.93,25.1875,2.1875
4035.98,25.1875,2
4036.03,25.1875,2
4036.08,25.1875,1.875
4036.13,25.1875,1.875
4036.18,25.1875,2
4036.23,25.1875,2.1875
4036.28,25.1875,2.375
4036.34,25.1875,2.5
4036.38,25.1875,2.5
4036.43,25.1875,2.5
4036.48,25.1875,2.375
4036.53,25.1875,2.375
4036.58,25.1875,2.375
4036.63,25.1875,2.375
4036.68,25.1875,2
4036.73,25.1875,2
4036.78,25.1875,2
4036.83,25.1875,1.875
4036.88,25.1875,1.875
4036.93,25.1875,1.875
4036.98,25.1875,1.875
4037.03,25.1875,2
4037.08,25.1875,2
4037.13,25.1875,2.1875
4037.18,25.1875,2.1875
4037.23,25.1875,2.375
4037.28,25.1875,2.375
4037.34,25.1875,2.375
4037.39,25.1875,2.375
4037.44,25.1875,2.375
4037.49,25.1875,2.375
4037.54,25.1875,2.375
4037.58,25.1875,2.1875
4037.63,25.1875,2.1875
4037.69,25.1875,2
4037.73,25.1875,2
4037.78,25.1875,2
4037.84,25.1875,2
4037.88,25.1875,2.1875
4037.94,25.1875,2.1875
4037.98,25.1875,2.375
4038.04,25.1875,2.375
4038.09,25.1875,2.375
4038.14,25.1875,2.1875
4038.18,25.1875,2.1875
4038.24,25.1875,2
4038.29,25.1875,2.1875
4038.34,25.1875,2.1875
4038.38,25.1875,2.1875
4038.44,25.1875,2.375
4038.48,25.1875,2.375
4038.53,25.1875,2.375
4038.58,25.1875,2.375
4038.64,25.1875,2.375
4038.68,25.1875,2.1875
4038.74,25.1875,2.375
4038.78,25.1875,2.375
4038.83,25.1875,2.375
4038.88,25.1875,2.375
4038.93,25.1875,2.5
4038.98,25.1875,2.5
4039.03,25.1875,2.6875
4039.08,25.1875,2.6875
4039.13,25.1875,2.6875
4039.18,25.1875,2.5
4039.23,25.1875,2.5
4039.28,25.1875,2.5
4039.33,25.1875,2.375
4039.38,25.1875,2.1875
4039.43,25.1875,2.1875
4039.48,25.1875,2.375
4039.53,25.1875,2.375
4039.58,25.1875,2.5
4039.63,25.1875,2.5
4039.68,25.1875,2.1875
4039.73,25.1875,2.375
4039.78,25.1875,2.1875
4039.83,25.1875,2.1875
4039.88,25.1875,2.1875
4039.93,25.1875,2.1875
4039.98,25.1875,2.1875
4040.03,25.1875,2.1875
4040.08,25.1875,2.1875
4040.13,25.1875,2.1875
4040.18,25.1875,2.1875
4040.23,25.1875,2
4040.28,25.1875,2
4040.33,25.1875,2
4040.38,25.1875,2
4040.43,25.1875,1.875
4040.48,25.1875,1.6875
4040.53,25.1875,1.6875
4040.58,25.1875,1.6875
4040.63,25.1875,1.5625
4040.68,25.1875,1.5625
4040.73,25.1875,1.6875
4040.78,25.1875,1.875
4040.83,25.1875,1.875
4040.88,25.1875,1.5625
4040.93,25.125,1.5625
4040.98,25.0625,1.375
4041.03,25.1875,1.5625
4041.08,25.125,1.5625
4041.13,25.125,1.375
4041.18,25.125,1.5625
4041.23,25.125,1.875
4041.28,25.125,1.5625
4041.34,25.125,1.375
4041.38,25.1875,1.5625
4041.44,25.1875,1.5625
4041.48,25.1875,1.5625
4041.54,25.1875,1.6875
4041.58,25.1875,1.875
4041.64,25.125,2
4041.68,25.125,1.875
4041.74,25.125,1.875
4041.78,25.125,1.875
4041.84,25.125,1.875
4041.89,25.125,1.875
4041.94,25.125,1.6875
4041.98,25.125,1.6875
4042.03,25.125,1.875
4042.08,25.125,1.6875
4042.13,25.125,1.6875
4042.18,25.125,1.5625
4042.23,25.0625,1.5625
4042.28,25.0625,1.6875
4042.33,25.0625,1.5625
4042.38,25.0625,1.875
4042.43,25.0625,1.875
4042.48,25.0625,2.375
4042.53,25.125,2.1875
4042.58,25.0625,2.1875
4042.63,25.125,2.6875
4042.69,25.125,2.8125
4042.74,25.125,3
4042.79,25.0625,2.6875
4042.84,24.9375,2.5
4042.89,25.0625,1.6875
4042.94,25,1.6875
4042.99,25.125,2.1875
4043.04,25.0625,2
4043.09,25.0625,1.875
4043.14,25.0625,1.6875
4043.19,25.0625,1.6875
4043.24,25.0625,1.5625
4043.29,25.0625,1.375
4043.34,25.0625,1.1875
4043.39,25.0625,1.1875
4043.44,25.125,1.1875
4043.49,25.125,1.0625
4043.54,25.125,0.875
4043.59,25.125,0.875
4043.64,25.125,0.875
4043.69,25.125,0.875
4043.74,25.125,0.875
4043.79,25.125,0.875
4043.84,25.125,0.875
4043.89,25.125,0.75
4043.94,25.125,0.75
4043.99,25.125,0.5625
4044.04,25.125,0.25
4044.09,25.125,0.25
4044.14,25.125,0.25
4044.19,25.125,0.0625
4044.25,25.125,0.0625
4044.29,25.125,-0.1875
4044.35,25.125,-0.1875
4044.39,25.125,-0.375
4044.44,25.125,-0.1875
4044.49,25.125,-0.1875
4044.54,25.125,-0.0625
4044.59,25.125,0.0625
4044.64,25.125,0.0625
4044.69,25.125,0.0625
4044.75,25.125,-0.0625
4044.79,25.125,-0.0625
4044.84,25.125,-0.0625
4044.89,25.125,0.0625
4044.95,25.125,0.0625
4044.99,25.125,0.0625
4045.05,25.125,0.25
4045.09,25.125,0.25
4045.14,25.125,-0.0625
4045.19,25.125,-0.0625
4045.25,25.125,-0.0625
4045.29,25.125,-0.0625
4045.34,25.125,-0.0625
4045.39,25.125,-0.0625
4045.44,25.125,-0.0625
4045.49,25.125,-0.0625
4045.54,25.125,0.0625
4045.59,25.125,0.0625
4045.65,25.125,0.25
4045.69,25.125,0.25
4045.75,25.125,0.0625
4045.79,25.125,0.0625
4045.85,25.125,0.25
4045.89,25.125,0.0625
4045.95,25.125,0.25
4045.99,25.125,0.25
4046.04,25.125,0.0625
4046.09,25.125,-0.0625
4046.15,25.125,-0.375
4046.19,25.125,-0.375
4046.24,25.125,-0.5625
4046.29,25.125,-0.6875
4046.34,25.125,-0.6875
4046.39,25.125,-0.6875
4046.44,25.125,-0.375
4046.49,25.125,0.0625
4046.54,25.125,0.5625
4046.59,25.125,0.5625
4046.64,25.125,0.5625
4046.69,25.125,0.5625
4046.74,25.125,0.5625
4046.79,25.125,0.5625
4046.84,25.125,0.375
4046.89,25.125,0.375
4046.94,25.1875,0.5625
4046.99,25.1875,0.5625
4047.04,25.1875,0.5625
4047.09,25.1875,0.5625
4047.14,25.1875,0.5625
4047.19,25.1875,0.375
4047.24,25.1875,0.5625
4047.29,25.1875,0.75
4047.34,25.1875,0.5625
4047.39,25.1875,0.75
4047.44,25.1875,0.75
4047.49,25.1875,0.5625
4047.54,25.1875,0.5625
4047.59,25.1875,0.5625
4047.64,25.1875,0.5625
4047.69,25.1875,0.5625
4047.74,25.1875,0.5625
4047.79,25.1875,0.5625
4047.84,25.1875,0.375
4047.89,25.1875,0.375
4047.94,25.1875,0.25
4047.99,25.1875,0.25
4048.04,25.1875,0.25
4048.09,25.1875,0.25
4048.14,25.1875,0.0625
4048.19,25.1875,0.0625
4048.24,25.1875,0.0625
4048.29,25.1875,0.0625
4048.34,25.1875,0.0625
4048.39,25.1875,0.0625
4048.44,25.1875,0.0625
4048.49,25.1875,-0.0625
4048.54,25.1875,-0.0625
4048.59,25.1875,-0.0625
4048.64,25.1875,-0.0625
4048.69,25.1875,-0.0625
4048.74,25.1875,0.0625
4048.79,25.1875,0.0625
4048.84,25.1875,0.0625
4048.89,25.1875,-0.0625
4048.94,25.1875,-0.1875
4048.99,25.1875,-0.1875
4049.04,25.1875,-0.1875
4049.09,25.1875,-0.0625
4049.14,25.1875,-0.0625
4049.19,25.1875,-0.1875
4049.24,25.1875,-0.1875
4049.29,25.1875,-0.1875
4049.34,25.1875,-0.1875
4049.39,25.1875,-0.1875
4049.44,25.1875,-0.1875
4049.49,25.1875,-0.1875
4049.54,25.1875,-0.0625
4049.59,25.1875,-0.0625
4049.64,25.1875,-0.1875
4049.69,25.1875,-0.1875
4049.74,25.1875,-0.1875
4049.79,25.1875,-0.1875
4049.84,25.1875,-0.0625
4049.89,25.1875,-0.0625
4049.94,25.1875,-0.0625
4049.99,25.1875,0.0625
4050.04,25.1875,0.25
4050.09,25.1875,0.25
4050.14,25.1875,0.0625
4050.19,25.1875,0.0625
4050.24,25.1875,-0.0625
4050.29,25.1875,0.0625
4050.34,25.1875,0.25
4050.39,25.1875,0.0625
4050.44,25.1875,0.0625
4050.49,25.1875,0.0625
4050.54,25.1875,-0.1875
4050.59,25.1875,-0.1875
4050.64,25.1875,-0.0625
4050.69,25.1875,-0.0625
4050.74,25.1875,-0.0625
4050.79,25.1875,-0.0625
4050.84,25.1875,0.0625
4050.89,25.1875,0.0625
4050.94,25.1875,0.0625
4050.99,25.1875,0.0625
4051.05,25.1875,0.25
4051.09,25.1875,0.0625
4051.14,25.1875,0.0625
4051.19,25.1875,0.0625
4051.25,25.1875,0.0625
4051.29,25.1875,0.0625
4051.35,25.1875,-0.0625
4051.39,25.1875,-0.1875
4051.44,25.1875,-0.375
4051.49,25.1875,-0.5625
4051.54,25.1875,-0.5625
4051.59,25.1875,-0.375
4051.64,25.1875,-0.375
4051.69,25.1875,-0.375
4051.74,25.1875,-0.375
4051.79,25.1875,-0.375
4051.84,25.1875,-0.6875
4051.89,25.1875,-0.6875
4051.94,25.1875,-0.5625
4051.99,25.1875,-0.5625
4052.04,25.1875,-0.5625
4052.09,25.1875,-0.5625
4052.14,25.1875,-0.5625
4052.19,25.1875,-0.5625
4052.24,25.1875,-0.5625
4052.29,25.1875,-0.375
4052.34,25.1875,-0.375
4052.39,25.1875,-0.1875
4052.44,25.1875,-0.1875
4052.49,25.1875,-0.1875
4052.54,25.1875,-0.0625
4052.59,25.1875,-0.0625
4052.64,25.1875,-0.0625
4052.69,25.1875,-0.0625
4052.74,25.1875,-0.0625
4052.79,25.1875,-0.0625
4052.84,25.1875,0.0625
4052.89,25.1875,0.25
4052.94,25.1875,0.0625
4052.99,25.1875,0.25
4053.04,25.1875,0.0625
4053.09,25.1875,0.25
4053.14,25.1875,0.25
4053.19,25.1875,0.25
4053.24,25.1875,0.25
4053.29,25.1875,0.25
4053.34,25.1875,0.0625
4053.39,25.1875,0.25
4053.44,25.1875,0.25
4053.49,25.1875,0.25
4053.54,25.1875,0.25
4053.59,25.1875,0.25
4053.64,25.1875,0.25
4053.69,25.1875,0.0625
4053.74,25.1875,0.0625
4053.79,25.1875,0.0625
4053.84,25.1875,0.0625
4053.89,25.1875,0.0625
4053.94,25.1875,0.25
4053.99,25.1875,0.25
4054.04,25.1875,0.0625
4054.09,25.1875,0.25
4054.14,25.1875,0.0625
4054.19,25.1875,0.0625
4054.24,25.1875,0.0625
4054.29,25.1875,0.0625
4054.34,25.1875,-0.0625
4054.39,25.1875,-0.0625
4054.44,25.1875,0.0625
4054.49,25.1875,-0.0625
4054.54,25.1875,0.0625
4054.59,25.1875,0.0625
4054.64,25.1875,-0.0625
4054.69,25.1875,-0.0625
4054.74,25.1875,-0.0625
4054.79,25.1875,-0.1875
4054.84,25.1875,-0.1875
4054.89,25.1875,-0.1875
4054.94,25.1875,-0.1875
4054.99,25.1875,-0.0625
4055.04,25.1875,-0.1875
4055.09,25.1875,-0.1875
4055.14,25.1875,-0.1875
4055.19,25.1875,-0.1875
4055.24,25.1875,-0.0625
4055.29,25.1875,-0.1875
4055.34,25.1875,-0.0625
4055.38,25.1875,-0.0625
4055.44,25.1875,-0.0625
4055.49,25.1875,-0.0625
4055.54,25.1875,-0.0625
4055.59,25.1875,-0.0625
4055.64,25.1875,-0.0625
4055.69,25.1875,-0.0625
4055.74,25.1875,-0.0625
4055.79,25.1875,-0.0625
4055.84,25.1875,-0.0625
4055.89,25.1875,-0.0625
4055.94,25.1875,-0.0625
4055.99,25.1875,-0.0625
4056.04,25.1875,-0.1875
4056.09,25.1875,-0.375
4056.14,25.1875,-0.375
4056.19,25.1875,-0.375
4056.24,25.1875,-0.375
4056.29,25.1875,-0.375
4056.34,25.1875,-0.0625
4056.39,25.1875,0.0625
4056.44,25.1875,0.0625
4056.49,25.1875,0.0625
4056.54,25.1875,0.0625
4056.59,25.1875,0.0625
4056.64,25.1875,-0.0625
4056.69,25.1875,-0.0625
4056.74,25.1875,-0.1875
4056.79,25.1875,-0.0625
4056.84,25.1875,-0.0625
4056.88,25.1875,-0.0625
4056.94,25.1875,-0.0625
4056.99,25.1875,-0.0625
4057.04,25.1875,-0.0625
4057.09,25.1875,-0.0625
4057.14,25.1875,-0.0625
4057.19,25.1875,-0.0625
4057.24,25.1875,-0.0625
4057.29,25.1875,-0.0625
4057.34,25.1875,0.0625
4057.38,25.1875,-0.0625
4057.44,25.1875,-0.0625
4057.49,25.1875,-0.0625
4057.54,25.1875,0.0625
4057.59,25.1875,-0.0625
4057.64,25.1875,-0.0625
4057.69,25.1875,0.0625
4057.74,25.1875,-0.0625
4057.79,25.1875,-0.0625
4057.84,25.1875,-0.0625
4057.89,25.1875,-0.0625
4057.94,25.1875,-0.0625
4057.99,25.1875,-0.1875
4058.04,25.1875,-0.375
4058.09,25.1875,-0.375
4058.13,25.1875,-0.375
4058.19,25.1875,-0.375
4058.24,25.1875,-0.375
4058.29,25.1875,-0.1875
4058.34,25.1875,-0.1875
4058.39,25.1875,-0.1875
4058.44,25.1875,-0.1875
4058.49,25.1875,-0.1875
4058.54,25.1875,-0.375
4058.59,25.1875,-0.1875
4058.64,25.1875,-0.1875
4058.69,25.1875,-0.1875
4058.74,25.1875,-0.1875
4058.79,25.1875,-0.1875
4058.84,25.1875,-0.1875
4058.89,25.1875,-0.1875
4058.94,25.1875,-0.0625
4058.99,25.1875,-0.1875
4059.04,25.1875,-0.375
4059.09,25.1875,-0.5625
4059.14,25.1875,-0.6875
4059.19,25.1875,-0.875
4059.24,25.1875,-0.875
4059.29,25.1875,-0.875
4059.34,25.1875,-0.5625
4059.39,25.1875,-0.1875
4059.44,25.1875,-0.0625
4059.49,25.1875,-0.0625
4059.54,25.1875,0.0625
4059.59,25.1875,0.0625
4059.64,25.1875,0.0625
4059.69,25.1875,0.0625
4059.74,25.1875,0.0625
4059.79,25.1875,-0.0625
4059.84,25.1875,-0.0625
4059.89,25.1875,-0.0625
4059.94,25.1875,0.0625
4059.98,25.1875,0.0625
4060.04,25.1875,0.25
4060.09,25.1875,0.25
4060.14,25.1875,0.0625
4060.19,25.1875,0.25
4060.24,25.1875,0.0625
4060.29,25.1875,0.25
4060.34,25.1875,0.25
4060.39,25.1875,0.25
4060.44,25.1875,0.25
4060.49,25.1875,0.25
4060.54,25.1875,0.25
4060.59,25.1875,0.25
4060.64,25.1875,0.25
4060.69,25.1875,0.25
4060.74,25.1875,0.25
4060.79,25.1875,0.25
4060.84,25.1875,0.4375
4060.89,25.1875,0.4375
4060.94,25.1875,0.25
4060.99,25.1875,0.25
4061.04,25.1875,0.25
4061.09,25.1875,0.0625
4061.14,25.1875,0.0625
4061.19,25.1875,0.4375
4061.24,25.1875,0.25
4061.29,25.1875,0.25
4061.34,25.1875,0.4375
4061.39,25.1875,0.4375
4061.44,25.1875,0.25
4061.49,25.1875,0.25
4061.54,25.1875,0.25
4061.59,25.1875,0.4375
4061.64,25.1875,0.4375
4061.69,25.1875,0.4375
4061.74,25.1875,0.25
4061.79,25.1875,0.4375
4061.84,25.1875,0.4375
4061.89,25.1875,0.25
4061.94,25.1875,0.0625
4061.99,25.1875,0.0625
4062.04,25.1875,0.0625
4062.09,25.1875,0.0625
4062.14,25.1875,-0.0625
4062.19,25.1875,-0.0625
4062.24,25.1875,0.0625
4062.29,25.1875,0.0625
4062.34,25.1875,0.0625
4062.39,25.125,-0.1875
4062.44,25.125,-0.1875
4062.49,25.125,-0.1875
4062.54,25.125,-0.375
4062.59,25.125,-0.375
4062.64,25.125,-0.375
4062.69,25.125,-0.375
4062.74,25.125,-0.1875
4062.79,25.125,-0.0625
4062.84,25.125,-0.0625
4062.89,25.125,-0.0625
4062.94,25.125,-0.0625
4062.99,25.125,-0.0625
4063.04,25.125,-0.0625
4063.09,25.125,-0.1875
4063.14,25.125,-0.1875
4063.19,25.125,-0.1875
4063.24,25.125,-0.0625
4063.29,25.125,-0.0625
4063.34,25.125,-0.0625
4063.39,25.125,-0.0625
4063.45,25.125,0.0625
4063.49,25.125,-0.0625
4063.54,25.125,-0.0625
4063.59,25.125,-0.1875
4063.64,25.0625,-0.1875
4063.69,25.0625,-0.1875
4063.74,25.0625,-0.1875
4063.79,25,-0.375
4063.84,25,-0.375
4063.89,25,-0.1875
4063.94,25,-0.1875
4063.99,25,-0.1875
4064.04,25,-0.0625
4064.09,25,-0.1875
4064.14,25,-0.1875
4064.19,25,-0.0625
4064.24,25,-0.0625
4064.29,25,0.0625
4064.34,25,0.0625
4064.39,25,-0.0625
4064.44,25,0.0625
4064.49,25,-0.0625
